https://www.robertparker.com/search/wines?vintage=1994&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1993&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1992&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1991&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1990&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1989&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1988&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1987&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1986&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1985&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1984&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1983&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1982&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1981&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1980&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1979&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1978&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1976&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1975&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1971&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=1970&country[]=Italy&region[]=Veneto&location[]=Valpolicella,NT
https://www.robertparker.com/search/wines?vintage=2019&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=2017&country[]=Portugal&dryness[]=Dry,95T
https://www.robertparker.com/search/wines?vintage=2016&country[]=Portugal&dryness[]=Dry,92T
https://www.robertparker.com/search/wines?vintage=2015&country[]=Portugal&dryness[]=Dry,92T
https://www.robertparker.com/search/wines?vintage=2014&country[]=Portugal&dryness[]=Dry,84E
https://www.robertparker.com/search/wines?vintage=2013&country[]=Portugal&dryness[]=Dry,89E
https://www.robertparker.com/search/wines?vintage=2012&country[]=Portugal&dryness[]=Dry,88R
https://www.robertparker.com/search/wines?vintage=2011&country[]=Portugal&dryness[]=Dry,94T
https://www.robertparker.com/search/wines?vintage=2010&country[]=Portugal&dryness[]=Dry,88R
https://www.robertparker.com/search/wines?vintage=2009&country[]=Portugal&dryness[]=Dry,91R
https://www.robertparker.com/search/wines?vintage=2008&country[]=Portugal&dryness[]=Dry,89R
https://www.robertparker.com/search/wines?vintage=2007&country[]=Portugal&dryness[]=Dry,93R
https://www.robertparker.com/search/wines?vintage=2006&country[]=Portugal&dryness[]=Dry,83C
https://www.robertparker.com/search/wines?vintage=2005&country[]=Portugal&dryness[]=Dry,90R
https://www.robertparker.com/search/wines?vintage=2004&country[]=Portugal&dryness[]=Dry,93R
https://www.robertparker.com/search/wines?vintage=2003&country[]=Portugal&dryness[]=Dry,89R
https://www.robertparker.com/search/wines?vintage=2002&country[]=Portugal&dryness[]=Dry,79I
https://www.robertparker.com/search/wines?vintage=2001&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=2000&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1999&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1998&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1997&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1996&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1995&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1994&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1993&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1992&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1991&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1990&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1989&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1988&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1987&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1986&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1985&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1984&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1983&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1982&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1981&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1980&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1979&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1978&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1976&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1975&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1971&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=1970&country[]=Portugal&dryness[]=Dry,NT
https://www.robertparker.com/search/wines?vintage=2019&country[]=Portugal&type[]=Fortified,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Portugal&type[]=Fortified,NT
https://www.robertparker.com/search/wines?vintage=2017&country[]=Portugal&type[]=Fortified,97T
https://www.robertparker.com/search/wines?vintage=2016&country[]=Portugal&type[]=Fortified,93T
https://www.robertparker.com/search/wines?vintage=2015&country[]=Portugal&type[]=Fortified,91T
https://www.robertparker.com/search/wines?vintage=2014&country[]=Portugal&type[]=Fortified,83E
https://www.robertparker.com/search/wines?vintage=2013&country[]=Portugal&type[]=Fortified,89E
https://www.robertparker.com/search/wines?vintage=2012&country[]=Portugal&type[]=Fortified,88E
https://www.robertparker.com/search/wines?vintage=2011&country[]=Portugal&type[]=Fortified,98T
https://www.robertparker.com/search/wines?vintage=2010&country[]=Portugal&type[]=Fortified,NT
https://www.robertparker.com/search/wines?vintage=2009&country[]=Portugal&type[]=Fortified,91T
https://www.robertparker.com/search/wines?vintage=2008&country[]=Portugal&type[]=Fortified,89R
https://www.robertparker.com/search/wines?vintage=2007&country[]=Portugal&type[]=Fortified,96T
https://www.robertparker.com/search/wines?vintage=2006&country[]=Portugal&type[]=Fortified,NT
https://www.robertparker.com/search/wines?vintage=2005&country[]=Portugal&type[]=Fortified,NT
https://www.robertparker.com/search/wines?vintage=2004&country[]=Portugal&type[]=Fortified,NT
https://www.robertparker.com/search/wines?vintage=2003&country[]=Portugal&type[]=Fortified,90T
https://www.robertparker.com/search/wines?vintage=2002&country[]=Portugal&type[]=Fortified,NT
https://www.robertparker.com/search/wines?vintage=2001&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=2000&country[]=Portugal&type[]=Fortified,92R
https://www.robertparker.com/search/wines?vintage=1999&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1998&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1997&country[]=Portugal&type[]=Fortified,89T
https://www.robertparker.com/search/wines?vintage=1996&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1995&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1994&country[]=Portugal&type[]=Fortified,92T
https://www.robertparker.com/search/wines?vintage=1993&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1992&country[]=Portugal&type[]=Fortified,95E
https://www.robertparker.com/search/wines?vintage=1991&country[]=Portugal&type[]=Fortified,90E
https://www.robertparker.com/search/wines?vintage=1990&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1989&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1988&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1987&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1986&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1985&country[]=Portugal&type[]=Fortified,92R
https://www.robertparker.com/search/wines?vintage=1984&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1983&country[]=Portugal&type[]=Fortified,92R
https://www.robertparker.com/search/wines?vintage=1982&country[]=Portugal&type[]=Fortified,86R
https://www.robertparker.com/search/wines?vintage=1981&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1980&country[]=Portugal&type[]=Fortified,84R
https://www.robertparker.com/search/wines?vintage=1979&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1978&country[]=Portugal&type[]=Fortified,83C
https://www.robertparker.com/search/wines?vintage=1976&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1975&country[]=Portugal&type[]=Fortified,82R
https://www.robertparker.com/search/wines?vintage=1971&country[]=Portugal&type[]=Fortified,NV
https://www.robertparker.com/search/wines?vintage=1970&country[]=Portugal&type[]=Fortified,90R
https://www.robertparker.com/search/wines?vintage=2019&country[]=Spain&region[]=Rioja,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Spain&region[]=Rioja,94T
https://www.robertparker.com/search/wines?vintage=2017&country[]=Spain&region[]=Rioja,93E
https://www.robertparker.com/search/wines?vintage=2016&country[]=Spain&region[]=Rioja,95T
https://www.robertparker.com/search/wines?vintage=2015&country[]=Spain&region[]=Rioja,94E
https://www.robertparker.com/search/wines?vintage=2014&country[]=Spain&region[]=Rioja,91T
https://www.robertparker.com/search/wines?vintage=2013&country[]=Spain&region[]=Rioja,90I
https://www.robertparker.com/search/wines?vintage=2012&country[]=Spain&region[]=Rioja,92T
https://www.robertparker.com/search/wines?vintage=2011&country[]=Spain&region[]=Rioja,88T
https://www.robertparker.com/search/wines?vintage=2010&country[]=Spain&region[]=Rioja,95T
https://www.robertparker.com/search/wines?vintage=2009&country[]=Spain&region[]=Rioja,92R
https://www.robertparker.com/search/wines?vintage=2008&country[]=Spain&region[]=Rioja,90R
https://www.robertparker.com/search/wines?vintage=2007&country[]=Spain&region[]=Rioja,89R
https://www.robertparker.com/search/wines?vintage=2006&country[]=Spain&region[]=Rioja,85R
https://www.robertparker.com/search/wines?vintage=2005&country[]=Spain&region[]=Rioja,92R
https://www.robertparker.com/search/wines?vintage=2004&country[]=Spain&region[]=Rioja,95E
https://www.robertparker.com/search/wines?vintage=2003&country[]=Spain&region[]=Rioja,87I
https://www.robertparker.com/search/wines?vintage=2002&country[]=Spain&region[]=Rioja,76C
https://www.robertparker.com/search/wines?vintage=2001&country[]=Spain&region[]=Rioja,94R
https://www.robertparker.com/search/wines?vintage=2000&country[]=Spain&region[]=Rioja,86E
https://www.robertparker.com/search/wines?vintage=1999&country[]=Spain&region[]=Rioja,86E
https://www.robertparker.com/search/wines?vintage=1998&country[]=Spain&region[]=Rioja,82C
https://www.robertparker.com/search/wines?vintage=1997&country[]=Spain&region[]=Rioja,86R
https://www.robertparker.com/search/wines?vintage=1996&country[]=Spain&region[]=Rioja,85R
https://www.robertparker.com/search/wines?vintage=1995&country[]=Spain&region[]=Rioja,90R
https://www.robertparker.com/search/wines?vintage=1994&country[]=Spain&region[]=Rioja,90R
https://www.robertparker.com/search/wines?vintage=1993&country[]=Spain&region[]=Rioja,87R
https://www.robertparker.com/search/wines?vintage=1992&country[]=Spain&region[]=Rioja,85R
https://www.robertparker.com/search/wines?vintage=1991&country[]=Spain&region[]=Rioja,76R
https://www.robertparker.com/search/wines?vintage=1990&country[]=Spain&region[]=Rioja,87R
https://www.robertparker.com/search/wines?vintage=1989&country[]=Spain&region[]=Rioja,90R
https://www.robertparker.com/search/wines?vintage=1988&country[]=Spain&region[]=Rioja,87R
https://www.robertparker.com/search/wines?vintage=1987&country[]=Spain&region[]=Rioja,82C
https://www.robertparker.com/search/wines?vintage=1986&country[]=Spain&region[]=Rioja,82R
https://www.robertparker.com/search/wines?vintage=1985&country[]=Spain&region[]=Rioja,82C
https://www.robertparker.com/search/wines?vintage=1984&country[]=Spain&region[]=Rioja,78R
https://www.robertparker.com/search/wines?vintage=1983&country[]=Spain&region[]=Rioja,74C
https://www.robertparker.com/search/wines?vintage=1982&country[]=Spain&region[]=Rioja,92C
https://www.robertparker.com/search/wines?vintage=1981&country[]=Spain&region[]=Rioja,92C
https://www.robertparker.com/search/wines?vintage=1980&country[]=Spain&region[]=Rioja,75C
https://www.robertparker.com/search/wines?vintage=1979&country[]=Spain&region[]=Rioja,79C
https://www.robertparker.com/search/wines?vintage=1978&country[]=Spain&region[]=Rioja,84C
https://www.robertparker.com/search/wines?vintage=1976&country[]=Spain&region[]=Rioja,86R
https://www.robertparker.com/search/wines?vintage=1975&country[]=Spain&region[]=Rioja,84C
https://www.robertparker.com/search/wines?vintage=1971&country[]=Spain&region[]=Rioja,74C
https://www.robertparker.com/search/wines?vintage=1970&country[]=Spain&region[]=Rioja,90C
https://www.robertparker.com/search/wines?vintage=2019&country[]=Spain&region[]=Castilla%20y%20Le%C3%B3n&location[]=Ribera%20Del%20Duero,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Spain&region[]=Castilla%20y%20Le%C3%B3n&location[]=Ribera%20Del%20Duero,95T
https://www.robertparker.com/search/wines?vintage=2017&country[]=Spain&region[]=Castilla%20y%20Le%C3%B3n&location[]=Ribera%20Del%20Duero,90I
https://www.robertparker.com/search/wines?vintage=2016&country[]=Spain&region[]=Castilla%20y%20Le%C3%B3n&location[]=Ribera%20Del%20Duero,96I
https://www.robertparker.com/search/wines?vintage=2015&country[]=Spain&region[]=Castilla%20y%20Le%C3%B3n&location[]=Ribera%20Del%20Duero,92T
https://www.robertparker.com/search/wines?vintage=2014&country[]=Spain&region[]=Castilla%20y%20Le%C3%B3n&location[]=Ribera%20Del%20Duero,93E
https://www.robertparker.com/search/wines?vintage=2013&country[]=Spain&region[]=Castilla%20y%20Le%C3%B3n&location[]=Ribera%20Del%20Duero,90I
https://www.robertparker.com/search/wines?vintage=2012&country[]=Spain&region[]=Castilla%20y%20Le%C3%B3n&location[]=Ribera%20Del%20Duero,93T
https://www.robertparker.com/search/wines?vintage=2011&country[]=Spain&region[]=Castilla%20y%20Le%C3%B3n&location[]=Ribera%20Del%20Duero,89T
